Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778337818,290,,Aggregated,34.700000,0.000000,5900,6400,6700,6800,7300,7700,8800,9400,10000,10000,10000,1001,31,5900,5534.072960333666,2.722022999478213,10229.65173800003,472546.983016983
1778337819,290,,Aggregated,35.800000,0.000000,6000,6400,6700,6900,7300,7700,8800,9400,10000,10000,10000,1034,31,6000,5562.929724927469,2.722022999478213,10229.65173800003,473028.9622823984
1778337820,290,,Aggregated,35.400000,0.000000,6000,6400,6700,6900,7300,7700,8500,9400,10000,10000,10000,1081,31,6000,5588.273409427381,2.722022999478213,10229.65173800003,473664.61609620723
1778337821,290,,Aggregated,36.000000,0.000000,6000,6400,6700,6800,7300,7700,8400,9400,10000,10000,10000,1123,31,6000,5606.587607870882,2.722022999478213,10229.65173800003,474187.62956366874
1778337822,290,,Aggregated,34.000000,0.000000,6000,6400,6700,6800,7300,7700,8400,9400,10000,10000,10000,1141,31,6000,5613.612867845748,2.722022999478213,10229.65173800003,474399.9912357581
1778337823,290,,Aggregated,34.900000,0.000000,6000,6400,6600,6800,7200,7700,8400,9400,10000,10000,10000,1199,31,6000,5634.889300859885,2.722022999478213,10229.65173800003,475040.89407839865
1778337824,290,,Aggregated,35.800000,0.000000,6000,6400,6600,6800,7200,7600,8400,9400,10000,10000,10000,1230,31,6000,5638.966415939837,2.722022999478213,10229.65173800003,475358.6593495935
1778337825,290,,Aggregated,34.800000,0.000000,6000,6400,6600,6800,7200,7700,8400,9400,10000,10000,10000,1258,31,6000,5653.596163717007,2.722022999478213,10229.65173800003,475632.2122416534
1778337826,290,,Aggregated,37.800000,0.000000,6000,6300,6600,6800,7200,7600,8300,9300,10000,10000,10000,1302,31,6000,5654.158266787247,2.722022999478213,10229.65173800003,476038.3095238095
1778337827,290,,Aggregated,35.800000,0.000000,6000,6300,6600,6800,7200,7600,8300,9300,10000,10000,10000,1355,31,6000,5663.476431771215,2.722022999478213,10229.65173800003,476492.45461254613
1778337828,290,,Aggregated,35.400000,0.000000,6000,6300,6600,6800,7200,7600,8300,9300,10000,10000,10000,1376,31,6000,5666.233073641712,2.722022999478213,10229.65173800003,476662.72165697673
1778337829,290,,Aggregated,36.500000,0.000000,6000,6300,6600,6700,7200,7600,8300,9300,10000,10000,10000,1424,31,6000,5668.961285021765,2.722022999478213,10229.65173800003,477033.0456460674
1778337830,290,,Aggregated,37.700000,0.000000,6000,6300,6600,6700,7200,7600,8200,9300,10000,10000,10000,1451,31,6000,5677.197332783592,2.722022999478213,10229.65173800003,477230.58580289455
1778337832,290,,Aggregated,36.400000,0.000000,6000,6300,6600,6700,7200,7600,8300,9300,10000,10000,10000,1483,31,6000,5687.020352306804,2.722022999478213,10229.65173800003,477455.3931220499
1778337833,290,,Aggregated,36.300000,0.000000,6000,6300,6600,6700,7200,7600,8200,9000,10000,10000,10000,1516,31,6000,5701.35791150527,2.722022999478213,10229.65173800003,477677.2856200528
1778337834,290,,Aggregated,35.500000,0.000000,6000,6300,6600,6800,7200,7600,8300,9000,10000,10000,10000,1543,31,6000,5715.510907533371,2.722022999478213,10229.65173800003,477851.77446532727
1778337835,290,,Aggregated,35.900000,0.000000,6000,6400,6600,6800,7200,7600,8200,9000,10000,10000,10000,1571,31,6000,5737.217635797575,2.722022999478213,10229.65173800003,478026.39083386376
1778337836,290,,Aggregated,33.100000,0.000000,6000,6400,6600,6800,7200,7600,8300,9000,10000,10000,10000,1592,31,6000,5752.432326300244,2.722022999478213,10229.65173800003,478153.3222361809
1778337837,290,,Aggregated,32.600000,0.000000,6100,6400,6700,6800,7300,7800,8300,9000,10000,10000,10000,1636,31,6100,5802.817843497552,2.722022999478213,10229.65173800003,478408.70721271395
1778337838,290,,Aggregated,32.000000,0.000000,6100,6400,6700,6900,7400,7900,8500,9000,10000,10000,10000,1663,31,6100,5837.944625975945,2.722022999478213,10229.65173800003,478558.73000601324
1778337839,290,,Aggregated,31.300000,0.000000,6100,6500,6800,7000,7500,8000,8500,9000,10000,10000,10000,1706,31,6100,5885.380475618399,2.722022999478213,10229.65173800003,478787.85169988277
1778337840,290,,Aggregated,29.400000,0.000000,6100,6500,6800,7000,7600,8100,8500,9000,10000,10000,10000,1734,31,6100,5916.302465028827,2.722022999478213,10229.65173800003,478930.93829296425
1778337841,290,,Aggregated,30.100000,0.000000,6100,6600,6800,7100,7600,8100,8500,9000,10000,10000,10000,1765,31,6100,5939.51411967478,2.722022999478213,10229.65173800003,479084.06005665724
1778337842,290,,Aggregated,29.500000,0.000000,6200,6600,6900,7100,7600,8100,8600,9000,10000,12000,12000,1812,31,6200,5974.574135087739,2.722022999478213,11600.928996999755,479306.21909492277
1778337843,290,,Aggregated,30.800000,0.000000,6200,6600,6900,7100,7600,8100,8700,9000,10000,12000,12000,1853,31,6200,5995.016357627078,2.722022999478213,11600.928996999755,479490.8138154344
1778337844,290,,Aggregated,30.800000,0.000000,6200,6600,6900,7100,7600,8100,8700,9000,10000,12000,12000,1893,31,6200,6001.7719044648575,2.722022999478213,11600.928996999755,479663.2002113048
1778337845,290,,Aggregated,31.200000,0.000000,6200,6600,6900,7100,7600,8100,8600,9000,10000,12000,12000,1915,31,6200,6005.3606772255725,2.722022999478213,11600.928996999755,479754.94308093993
1778337846,290,,Aggregated,32.600000,0.000000,6200,6600,6900,7100,7600,8100,8600,9000,10000,12000,12000,1935,31,6200,6013.152201492497,2.722022999478213,11600.928996999755,479836.5354005168
1778337847,290,,Aggregated,33.700000,0.000000,6200,6600,6900,7100,7600,8100,8600,9000,10000,12000,12000,1980,31,6200,6019.930215758573,2.722022999478213,11600.928996999755,480014.0914141414
1778337848,290,,Aggregated,33.900000,0.000000,6200,6600,6900,7100,7600,8100,8600,9000,10000,12000,12000,2034,31,6200,6030.673198049149,2.722022999478213,11600.928996999755,480216.78810226155
1778337849,290,,Aggregated,33.600000,0.000000,6200,6600,6900,7100,7600,8100,8600,9000,10000,12000,12000,2055,31,6200,6032.98491985984,2.722022999478213,11600.928996999755,480292.7377128954
1778337850,290,,Aggregated,34.600000,0.000000,6200,6600,6900,7100,7600,8100,8600,9000,10000,12000,12000,2091,31,6200,6038.55407175178,2.722022999478213,11600.928996999755,480419.38785270206
1778337851,290,,Aggregated,36.900000,0.000000,6200,6600,6900,7100,7600,8100,8500,9000,10000,12000,12000,2135,31,6200,6041.630363327858,2.722022999478213,11600.928996999755,480568.3822014051
1778337852,290,,Aggregated,34.700000,0.000000,6200,6600,6900,7100,7600,8000,8500,9000,10000,12000,12000,2185,31,6200,6045.473614112577,2.722022999478213,11600.928996999755,480730.41006864986
1778337853,290,,Aggregated,34.600000,0.000000,6200,6600,6900,7000,7600,8000,8500,9000,10000,12000,12000,2222,31,6200,6041.742374821322,2.722022999478213,11600.928996999755,480845.61611161113
1778337854,290,,Aggregated,35.800000,0.000000,6200,6600,6800,7000,7600,8000,8500,9000,10000,12000,12000,2255,31,6200,6035.74707516274,2.722022999478213,11600.928996999755,480945.177827051
1778337855,290,,Aggregated,36.900000,0.000000,6200,6600,6800,7000,7500,8000,8500,9000,10000,12000,12000,2285,31,6200,6029.1499046870795,2.722022999478213,11600.928996999755,481033.1929978118
1778337856,290,,Aggregated,35.700000,0.000000,6200,6600,6800,7000,7500,8000,8500,9000,10000,12000,12000,2330,31,6200,6026.702990231317,2.722022999478213,11600.928996999755,481160.9660944206
1778337857,290,,Aggregated,37.000000,0.000000,6100,6600,6800,7000,7500,8000,8500,9000,10000,12000,12000,2368,31,6100,6021.300630836134,2.722022999478213,11600.928996999755,481265.0815033784
1778337858,290,,Aggregated,37.300000,0.000000,6100,6500,6800,7000,7500,8000,8500,9000,10000,12000,12000,2385,31,6100,6018.884452048623,2.722022999478213,11600.928996999755,481310.5853249476
1778337859,290,,Aggregated,37.900000,0.000000,6100,6500,6800,7000,7500,8000,8500,8900,10000,12000,12000,2427,31,6100,6021.583364049842,2.722022999478213,11600.928996999755,481420.27358879277
1778337860,290,,Aggregated,37.700000,0.000000,6100,6500,6800,7000,7500,8000,8500,8900,10000,12000,12000,2473,31,6100,6022.951164180739,2.722022999478213,11600.928996999755,481536.13344116457
1778337861,290,,Aggregated,33.800000,0.000000,6100,6500,6800,7000,7500,8000,8500,8900,10000,12000,12000,2507,31,6100,6023.367966526115,2.722022999478213,11600.928996999755,481619.0362983646
1778337862,290,,Aggregated,36.700000,0.000000,6100,6500,6800,7000,7500,7900,8500,8900,10000,12000,12000,2544,31,6100,6023.999512903289,2.722022999478213,11600.928996999755,481706.7362421384
1778337863,290,,Aggregated,36.800000,0.000000,6100,6500,6800,7000,7500,7900,8500,8900,10000,12000,12000,2567,31,6100,6022.728260276184,2.722022999478213,11600.928996999755,481759.97818465135
1778337864,290,,Aggregated,36.400000,0.000000,6100,6500,6800,6900,7400,7900,8500,8900,10000,12000,12000,2621,31,6100,6025.954325477287,2.722022999478213,11600.928996999755,481881.30866081646
1778337865,290,,Aggregated,35.200000,0.000000,6100,6500,6800,6900,7400,7900,8400,8900,10000,12000,12000,2655,31,6100,6028.196056519388,2.722022999478213,11600.928996999755,481955.16986817325
1778337867,290,,Aggregated,34.200000,0.000000,6100,6500,6800,6900,7400,7900,8400,8900,10000,12000,12000,2689,31,6100,6026.979268237625,2.722022999478213,11600.928996999755,482027.16325771663
1778337868,290,,Aggregated,35.800000,0.000000,6100,6500,6800,6900,7400,7900,8400,8900,10000,12000,12000,2729,31,6100,6027.844379019778,2.722022999478213,11600.928996999755,482109.5646757054
1778337869,290,,Aggregated,35.500000,0.000000,6100,6500,6800,6900,7400,7900,8400,8900,10000,12000,12000,2761,31,6100,6028.622003336099,2.722022999478213,11600.928996999755,482173.7667511771
1778337870,290,,Aggregated,35.400000,0.000000,6100,6500,6700,6900,7400,7900,8400,8900,10000,12000,12000,2812,31,6100,6029.64527516642,2.722022999478213,11600.928996999755,482273.0686344239
1778337871,290,,Aggregated,37.200000,0.000000,6100,6500,6700,6900,7400,7900,8400,8900,10000,12000,12000,2848,31,6100,6025.249274628153,2.722022999478213,11600.928996999755,482341.0228230337
1778337872,290,,Aggregated,37.100000,0.000000,6100,6500,6700,6900,7400,7800,8400,8900,10000,12000,12000,2884,31,6100,6020.49781295526,2.722022999478213,11600.928996999755,482407.28051317617
1778337873,290,,Aggregated,37.200000,0.000000,6100,6500,6700,6900,7400,7800,8400,8900,10000,12000,12000,2917,31,6100,6015.2963370089055,2.722022999478213,11600.928996999755,482466.5800479945
1778337874,290,,Aggregated,36.500000,0.000000,6100,6500,6700,6900,7400,7800,8400,8900,10000,12000,12000,2965,31,6100,6013.618834478574,2.722022999478213,11600.928996999755,482550.4775716695
1778337875,290,,Aggregated,36.200000,0.000000,6100,6400,6700,6900,7300,7800,8400,8800,10000,12000,12000,3018,31,6100,6005.82611321404,2.722022999478213,11600.928996999755,482640.01424784627
1778337876,290,,Aggregated,38.900000,0.000000,6100,6400,6700,6900,7300,7800,8400,8800,10000,12000,12000,3039,31,6100,6002.055645373798,2.722022999478213,11600.928996999755,482674.62717999343
1778337877,290,,Aggregated,39.100000,0.000000,6100,6400,6700,6900,7300,7800,8400,8800,10000,12000,12000,3068,31,6100,5999.108561290083,2.722022999478213,11600.928996999755,482721.6470013038
1778337878,290,,Aggregated,37.500000,0.000000,6100,6400,6700,6800,7300,7800,8400,8800,10000,12000,12000,3111,31,6100,5996.668697533583,2.722022999478213,11600.928996999755,482789.7524911604
1778337879,290,,Aggregated,36.900000,0.000000,6100,6400,6700,6800,7300,7800,8400,8800,10000,12000,12000,3153,31,6100,5996.270072085943,2.722022999478213,11600.928996999755,482854.48081192514
1778337880,290,,Aggregated,37.000000,0.000000,6100,6400,6700,6800,7300,7800,8400,8800,10000,12000,12000,3174,31,6100,5996.487722184302,2.722022999478213,11600.928996999755,482886.20258349087
1778337881,290,,Aggregated,38.900000,0.000000,6100,6400,6700,6800,7300,7800,8400,8800,10000,12000,12000,3232,32,6100,5994.325765662434,2.722022999478213,11600.928996999755,482820.7920792079
1778337882,290,,Aggregated,35.400000,0.000000,6100,6400,6700,6800,7300,7800,8300,8800,10000,12000,12000,3271,32,6100,5992.250131963309,2.722022999478213,11600.928996999755,482878.35860593093
1778337883,290,,Aggregated,37.000000,0.100000,6100,6400,6700,6800,7300,7800,8300,8800,10000,12000,12000,3304,32,6100,5993.287722241518,2.722022999478213,11600.928996999755,482926.00726392254
1778337884,290,,Aggregated,37.200000,0.100000,6100,6400,6700,6800,7300,7800,8300,8800,10000,12000,12000,3329,32,6100,5994.810371398008,2.722022999478213,11600.928996999755,482961.4758185641
1778337885,290,,Aggregated,38.700000,0.100000,6100,6400,6700,6800,7300,7800,8300,8800,10000,12000,12000,3359,32,6100,5994.349500356344,2.722022999478213,11600.928996999755,483003.34117296815
1778337886,290,,Aggregated,35.400000,0.100000,6100,6400,6700,6800,7300,7800,8300,8800,10000,12000,12000,3401,32,6100,6001.847179563647,2.722022999478213,11600.928996999755,483060.7118494561
1778337887,290,,Aggregated,33.200000,0.100000,6100,6400,6700,6800,7300,7800,8300,8800,10000,12000,12000,3441,32,6100,6011.080276974125,2.722022999478213,11600.928996999755,483114.04853240337
1778337889,290,,Aggregated,35.200000,0.100000,6100,6400,6700,6800,7300,7800,8300,8800,10000,12000,12000,3460,33,6100,6013.952433714151,2.722022999478213,11600.928996999755,482998.0124277457
1778337890,290,,Aggregated,34.300000,0.100000,6100,6400,6700,6800,7300,7800,8300,8800,10000,12000,12000,3476,35,6100,6015.634077148436,2.722022999478213,11600.928996999755,482738.84033371694
1778337891,290,,Aggregated,30.900000,0.200000,6100,6400,6700,6900,7300,7800,8300,8800,10000,12000,12000,3495,38,6100,6019.713007607429,2.722022999478213,11600.928996999755,482346.95078683837
1778337892,290,,Aggregated,31.100000,0.400000,6100,6500,6700,6900,7400,7900,8500,8900,10000,12000,12000,3533,38,6100,6045.53212585932,2.722022999478213,11600.928996999755,482403.9782054911
1778337893,290,,Aggregated,27.600000,0.600000,6100,6500,6700,6900,7500,8100,8700,9000,10000,12000,12000,3569,38,6100,6069.970749925464,2.722022999478213,11600.928996999755,482456.88400112075
1778337894,290,,Aggregated,27.200000,0.600000,6100,6500,6800,6900,7500,8200,8800,9200,10000,12000,12000,3598,38,6100,6094.67711608004,2.722022999478213,11600.928996999755,482498.73262923845
1778337895,290,,Aggregated,26.400000,0.600000,6100,6500,6800,7000,7600,8200,8900,9400,10000,12000,12000,3617,38,6100,6110.967833244397,2.722022999478213,11600.928996999755,482525.7868399226
1778337896,290,,Aggregated,28.300000,0.600000,6100,6500,6800,7000,7700,8300,9100,9500,10000,12000,12000,3649,38,6100,6135.045335748969,2.722022999478213,11600.928996999755,482570.71499040833
1778337897,290,,Aggregated,26.400000,0.600000,6200,6500,6800,7000,7700,8500,9200,9600,11000,12000,12000,3683,38,6200,6162.28524566956,2.722022999478213,11600.928996999755,482617.595710019
1778337898,290,,Aggregated,26.000000,0.600000,6200,6600,6800,7100,7800,8600,9300,9700,11000,12000,12000,3709,38,6200,6183.652813220274,2.722022999478213,12449.383082000168,482652.86573200324
1778337899,290,,Aggregated,26.000000,0.600000,6200,6600,6900,7100,7900,8700,9400,9800,11000,12000,12000,3747,38,6200,6210.033049641312,2.722022999478213,12449.383082000168,482703.5337603416
1778337900,290,,Aggregated,25.400000,0.600000,6200,6600,6900,7100,7900,8700,9500,9900,11000,12000,12000,3777,38,6200,6229.843787769922,2.722022999478213,12449.383082000168,482742.8146677257
1778337901,290,,Aggregated,27.000000,0.500000,6200,6600,6900,7200,8000,8700,9500,9900,11000,12000,12000,3791,38,6200,6238.496778797414,2.722022999478213,12449.383082000168,482760.9329992086
1778337902,290,,Aggregated,28.500000,0.300000,6200,6600,6900,7200,8100,8700,9500,9900,11000,12000,12000,3833,40,6200,6254.738625547616,2.683597000213922,12449.383082000168,482560.0461779285
1778337903,290,,Aggregated,29.400000,0.000000,6200,6700,7000,7200,8100,8800,9500,9900,11000,12000,12000,3878,40,6200,6275.920405314083,2.683597000213922,12449.383082000168,482619.0979886539
1778337904,290,,Aggregated,27.000000,0.000000,6200,6700,7000,7300,8100,8800,9500,9900,11000,12000,12000,3923,40,6200,6290.454998499109,2.683597000213922,12449.383082000168,482676.795054805
1778337905,290,,Aggregated,28.900000,0.200000,6200,6700,7000,7300,8100,8800,9500,10000,11000,12000,12000,3939,40,6200,6295.283259757811,2.683597000213922,12449.383082000168,482696.99187611067
1778337906,290,,Aggregated,29.100000,0.200000,6200,6700,7000,7300,8100,8800,9500,10000,11000,12000,12000,3975,41,6200,6300.957940747927,2.683597000213922,12449.383082000168,482619.16125786165
